2,0,5,3.501
2,1,5,3.007
2,2,5,3.06
2,3,5,2.927
2,4,5,3.037
3,0,9,6.218
3,1,9,6.019
3,2,9,5.988
3,3,7,5.956
3,4,9,5.939
4,0,14,50.751
4,1,14,43.912
4,2,14,43.718
4,3,12,43.765
4,4,14,51.282
5,0,25,2015.33
5,1,11,2367.24
5,2,32,2071.44
5,3,27,2200.83
5,4,11,2402.53
6,0,41,269293
6,1,13,330681
6,2,43,301492
6,3,43,249024
6,4,71,285887
