2,0,9,3.366
2,1,9,2.847
2,2,9,2.745
2,3,9,2.844
2,4,9,2.829
2,5,9,2.861
2,6,9,2.925
2,7,9,2.854
2,8,9,2.932
2,9,9,2.874
2,10,9,2.849
2,11,9,2.836
2,12,9,3.011
2,13,9,2.835
2,14,9,2.891
2,15,9,2.797
2,16,9,2.875
2,17,9,2.996
2,18,9,2.997
2,19,9,2.875
3,0,13,4.649
3,1,13,4.48
3,2,13,4.682
3,3,13,4.466
3,4,13,4.467
3,5,13,4.623
3,6,13,4.578
3,7,13,4.687
3,8,13,4.438
3,9,13,4.494
3,10,13,4.51
3,11,13,4.592
3,12,13,4.533
3,13,13,4.533
3,14,13,4.501
3,15,13,4.917
3,16,13,4.444
3,17,13,4.453
3,18,13,4.512
3,19,13,4.59
4,0,18,7.529
4,1,18,7.175
4,2,18,7.216
4,3,18,7.335
4,4,18,7.242
4,5,18,7.277
4,6,18,7.191
4,7,18,7.403
4,8,18,7.45
4,9,18,8.276
4,10,18,7.264
4,11,18,7.272
4,12,18,7.333
4,13,18,7.31
4,14,18,7.28
4,15,18,7.27
4,16,18,7.287
4,17,18,7.28
4,18,18,7.457
4,19,18,7.382
5,0,24,11.818
5,1,24,11.835
5,2,24,11.816
5,3,24,11.774
5,4,24,11.832
5,5,24,12.022
5,6,24,11.999
5,7,24,13.663
5,8,24,12.208
5,9,24,11.991
5,10,24,11.993
5,11,24,11.863
5,12,24,12.311
5,13,24,11.855
5,14,24,11.909
5,15,24,12.09
5,16,24,12.054
5,17,24,12.088
5,18,24,12.18
5,19,24,12.294
6,0,31,19.088
6,1,31,19.012
6,2,31,19.509
6,3,31,19.208
6,4,31,19.508
6,5,31,19.436
6,6,31,19.091
6,7,31,19.63
6,8,31,19.388
6,9,31,23.412
6,10,31,19.095
6,11,31,19.482
6,12,31,19.233
6,13,31,19.652
6,14,31,19.33
6,15,31,19.485
6,16,31,19.217
6,17,31,19.386
6,18,31,19.663
6,19,31,19.553
7,0,39,30.118
7,1,39,30.134
7,2,39,29.995
7,3,39,30.197
7,4,39,30.511
7,5,39,30.175
7,6,39,30.06
7,7,39,30.288
7,8,39,30.31
7,9,39,30.207
7,10,39,30.447
7,11,39,30.311
7,12,39,30.484
7,13,39,30.624
7,14,39,30.552
7,15,39,39.86
7,16,39,30.36
7,17,39,30.117
7,18,39,30.488
7,19,39,30.308
8,0,48,45.983
8,1,48,45.705
8,2,48,46.233
8,3,48,46.056
8,4,48,46.18
8,5,48,46.37
8,6,48,46.396
8,7,48,46.311
8,8,48,46.514
8,9,48,46.269
8,10,48,46.307
8,11,48,46.39
8,12,48,46.103
8,13,48,46.602
8,14,48,46.294
8,15,48,46.449
8,16,48,46.783
8,17,48,46.122
8,18,48,46.65
8,19,48,46.524
9,0,58,68.205
9,1,58,68.472
9,2,58,68.287
9,3,58,68.815
9,4,58,68.1
9,5,58,68.69
9,6,58,68.75
9,7,58,87.468
9,8,58,68.772
9,9,58,68.386
9,10,58,68.432
9,11,58,68.51
9,12,58,68.828
9,13,58,68.602
9,14,58,68.819
9,15,58,68.705
9,16,58,68.708
9,17,58,68.814
9,18,58,69.126
9,19,58,68.712
10,0,69,98.959
10,1,69,99.3
10,2,69,99.603
10,3,69,100.041
10,4,69,99.925
10,5,69,99.791
10,6,69,100.022
10,7,69,100.348
10,8,69,100.782
10,9,69,100.948
10,10,69,100.484
10,11,69,100.595
10,12,69,100.577
10,13,69,100.584
10,14,69,100.607
10,15,69,100.576
10,16,69,101.228
10,17,69,101.149
10,18,69,101.753
10,19,69,101.866
11,0,81,144.081
11,1,81,142.483
11,2,81,143.355
11,3,81,143.47
11,4,81,143.605
11,5,81,181.367
11,6,81,142.963
11,7,81,143.115
11,8,81,143.38
11,9,81,143.253
11,10,81,143.433
11,11,81,143.221
11,12,81,143.791
11,13,81,143.657
11,14,81,143.346
11,15,81,143.161
11,16,81,143.565
11,17,81,143.554
11,18,81,144.519
11,19,81,143.196
12,0,94,200.725
12,1,94,199.564
12,2,94,199.875
12,3,94,199.754
12,4,94,200.007
12,5,94,200.443
12,6,94,199.845
12,7,94,200.922
12,8,94,200.599
12,9,94,200.758
12,10,94,200.449
12,11,94,201.959
12,12,94,200.55
12,13,94,201.088
12,14,94,200.427
12,15,94,200.845
12,16,94,200.513
12,17,94,200.453
12,18,94,201.821
12,19,94,200.782
13,0,108,275.492
13,1,108,275.211
13,2,108,275.389
13,3,108,275.686
13,4,108,275.607
13,5,108,277.389
13,6,108,275.569
13,7,108,277.074
13,8,108,276.272
13,9,108,276.752
13,10,108,352.476
13,11,108,276.554
13,12,108,277.367
13,13,108,276.842
13,14,108,277.032
13,15,108,276.612
13,16,108,277.211
13,17,108,276.8
13,18,108,277.248
13,19,108,276.958
14,0,123,375.258
14,1,123,374.196
14,2,123,374.688
14,3,123,374.908
14,4,123,375.793
14,5,123,374.396
14,6,123,375.84
14,7,123,376.09
14,8,123,375.902
14,9,123,376.078
14,10,123,376.206
14,11,123,377.396
14,12,123,376.189
14,13,123,378.015
14,14,123,379.344
14,15,123,376.512
14,16,123,377.04
